episode,date,operation,steps,reward,capital,missPerc,hitPerc,indexIn,timeIn,indexOut,timeOut,hold,long,short,avgRw,day
73336,11/01/2002,2,3,-32.14398497691495,7931.924152684768,50,49,6.0,00:00:00,6.642879699538299,00:10:00,0,49,50,0.1081586690395545,2
73337,11/02/2002,1,4,9.091975447097767,7941.016128131866,49,49,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,49,50,0.1082811695069592,1
73338,11/03/2002,1,3,32.14398497691495,7973.160113108781,49,49,6.0,00:00:00,6.642879699538299,00:10:00,0,49,50,0.10871799221561511,2
73339,11/04/2002,2,4,-9.091975447097767,7964.068137661683,49,49,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,49,50,0.1085925379083664,1
73340,11/05/2002,2,5,-46.75549263460317,7917.31264502708,50,49,6.323171506486647,00:05:00,7.25828135917871,00:20:00,0,49,50,0.1079535402921609,2
73341,11/06/2002,2,2,-4.549691306806869,7912.762953720273,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.10789003359267357,1
73342,11/07/2002,1,4,47.78497068414045,7960.547924404414,50,49,6.0,00:00:00,6.955699413682809,00:15:00,0,49,50,0.10854009877565943,2
73343,11/08/2002,1,4,9.091975447097767,7969.6398998515115,49,49,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,49,50,0.10866258402099058,1
73344,11/09/2002,1,2,16.158575324332336,7985.798475175844,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.1088814146375415,2
73345,11/10/2002,2,4,-9.091975447097767,7976.706499728746,49,49,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,49,50,0.1087559683649703,1
73346,11/11/2002,1,3,32.14398497691495,8008.850484705661,49,49,6.0,00:00:00,6.642879699538299,00:10:00,0,49,50,0.10919273695505768,2
73347,11/12/2002,1,2,4.549691306806869,8013.400176012468,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.10925327792564751,1
73348,11/13/2002,2,8,-71.50658836877058,7941.893587643698,49,49,6.642879699538299,00:10:00,8.07301146691371,00:35:00,0,49,50,0.10827689354370533,2
73349,11/14/2002,2,5,-18.180250169028113,7923.71333747467,49,49,6.0,00:00:00,6.363605003380562,00:20:00,0,49,50,0.10802755780548705,1
73350,11/15/2002,2,5,-62.914067958935505,7860.7992695157345,50,49,6.0,00:00:00,7.25828135917871,00:20:00,0,49,50,0.10716836086592685,2
73351,11/16/2002,1,2,4.549691306806869,7865.348960822542,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.10722892613355703,1
73352,11/17/2002,2,4,-47.78497068414045,7817.563990138401,50,49,6.0,00:00:00,6.955699413682809,00:15:00,0,49,50,0.10657601687940889,2
73353,11/18/2002,1,4,9.091975447097767,7826.655965585499,49,49,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,49,50,0.10669851220243888,1
73354,11/19/2002,2,2,-16.158575324332336,7810.497390261166,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.10647677550319228,2
73355,11/20/2002,1,5,18.180250169028113,7828.6776404301945,49,49,6.0,00:00:00,6.363605003380562,00:20:00,0,49,50,0.10672316325308696,1
73356,11/21/2002,1,7,90.99671369134037,7919.674354121535,49,49,6.0,00:00:00,7.819934273826807,00:30:00,0,49,50,0.10796218924316395,2
73357,11/22/2002,2,3,-9.097530617809602,7910.576823503725,49,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,50,0.10783670029450121,1
73358,11/23/2002,2,2,-16.158575324332336,7894.418248179392,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.10761496017038895,2
73359,11/24/2002,2,3,-4.547839311002733,7889.87040886839,50,49,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,49,50,0.10755149891449434,1
73360,11/25/2002,1,8,87.4919980213532,7977.362406889743,50,49,6.323171506486647,00:05:00,8.07301146691371,00:35:00,0,49,50,0.10874267184964209,2
73361,11/26/2002,1,6,22.711433765776512,8000.07384065552,49,49,6.0,00:00:00,6.45422867531553,00:25:00,0,49,50,0.10905077412597321,1
73362,11/27/2002,1,5,30.770082982020554,8030.843923637541,49,49,6.642879699538299,00:10:00,7.25828135917871,00:20:00,0,49,50,0.10946871573345247,2
73363,11/28/2002,1,4,4.544136136095034,8035.388059773636,49,49,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,49,50,0.10952916401692456,1
73364,11/29/2002,2,4,-31.626395359808114,8003.761664413828,49,49,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,49,50,0.1090965823075872,2
73365,11/30/2002,2,2,-4.549691306806869,7999.211973107021,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.10903308080293084,1
73366,12/01/2002,1,6,77.36945070106964,8076.58142380809,49,49,6.0,00:00:00,7.547389014021393,00:25:00,0,49,50,0.11008616285211256,2
73367,12/02/2002,2,2,-4.549691306806869,8072.031732501283,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.1100226495904328,1
73368,12/03/2002,2,2,-16.158575324332336,8055.87315717695,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.10980090989500804,2
73369,12/04/2002,2,2,-4.549691306806869,8051.323465870143,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.1097374022525882,1
73370,12/05/2002,1,3,15.985409652582616,8067.308875522725,50,49,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,49,50,0.10995378050324009,2
73371,12/06/2002,1,2,4.549691306806869,8071.858566829533,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.11001429129805418,1
73372,12/07/2002,2,2,-16.158575324332336,8055.6999915052,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.10979256380506461,2
73373,12/08/2002,1,5,18.180250169028113,8073.880241674228,49,49,6.0,00:00:00,6.363605003380562,00:20:00,0,49,50,0.11003884591981013,1
73374,12/09/2002,1,2,16.158575324332336,8090.038816998561,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.11025756830755527,2
73375,12/10/2002,1,3,9.097530617809602,8099.136347616371,49,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,50,0.11038005243770181,1
73376,12/11/2002,1,2,16.158575324332336,8115.294922940703,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.11059876421364892,2
73377,12/12/2002,2,3,-9.097530617809602,8106.197392322893,49,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,50,0.1104732735369788,1
73378,12/13/2002,1,2,16.158575324332336,8122.355967647226,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.11069197808126721,2
73379,12/14/2002,1,2,4.549691306806869,8126.905658954033,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.11075247221894592,1
73380,12/15/2002,1,2,16.158575324332336,8143.064234278366,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.11097116699752474,2
73381,12/16/2002,2,2,-4.549691306806869,8138.5145429715585,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.11090765379282864,1
73382,12/17/2002,1,5,30.770082982020554,8169.284625953579,49,49,6.642879699538299,00:10:00,7.25828135917871,00:20:00,0,49,50,0.11132545618753344,2
73383,12/18/2002,2,3,-9.097530617809602,8160.187095335769,49,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,50,0.11119996586860402,1
73384,12/19/2002,2,2,-16.158575324332336,8144.028520011437,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.1109782584761179,2
73385,12/20/2002,2,4,-9.091975447097767,8134.936544564339,49,49,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,49,50,0.11085285200741758,1
73386,12/21/2002,2,2,-16.158575324332336,8118.777969240006,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.11063115538713114,2
73387,12/22/2002,2,3,-9.097530617809602,8109.680438622197,49,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,50,0.11050568136893724,1
73388,12/23/2002,2,3,-32.14398497691495,8077.536453645282,50,49,6.0,00:00:00,6.642879699538299,00:10:00,0,49,50,0.11006617503740777,2
73389,12/24/2002,2,2,-4.549691306806869,8072.986762338474,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.11000268108760815,1
73390,12/25/2002,1,3,15.985409652582616,8088.972171991057,50,49,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,49,50,0.1102189967569295,2
73391,12/26/2002,2,5,-18.180250169028113,8070.791921822029,50,49,6.0,00:00:00,6.363605003380562,00:20:00,0,49,50,0.10996977724546646,1
73392,12/27/2002,1,2,16.158575324332336,8086.950497146361,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.11018844693081482,2
73393,12/28/2002,1,3,9.097530617809602,8096.048027764171,49,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,50,0.11031090196291432,1
73394,12/29/2002,2,2,-16.158575324332336,8079.889452439838,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.11008923689184182,2
73395,12/30/2002,2,2,-4.549691306806869,8075.339761133031,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.1100257478184213,1
73396,12/31/2002,2,2,-16.158575324332336,8059.1811858086985,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.10980409267274373,2
73397,01/01/2003,1,4,13.641666753904635,8072.822852562603,50,49,6.0,00:00:00,6.272833335078093,00:15:00,0,49,50,0.10998845801003587,1
73398,01/02/2003,1,12,142.03174391439717,8214.854596477,50,49,6.0,00:00:00,8.840634878287943,00:55:00,0,49,50,0.11192204959913077,2
73399,01/03/2003,1,4,4.544136136095034,8219.398732613095,49,49,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,49,50,0.11198243480991697,1
73400,01/04/2003,1,4,31.626395359808114,8251.025127972904,49,49,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,49,50,0.11241178648464446,2
73401,01/05/2003,2,2,-4.549691306806869,8246.475436666096,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.11234827095906182,1
73402,01/06/2003,1,4,31.626395359808114,8278.101832025905,49,49,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,49,50,0.11277760595114444,2
73403,01/07/2003,2,2,-4.549691306806869,8273.552140719097,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.11271408717244659,1
73404,01/08/2003,2,2,-16.158575324332336,8257.393565394765,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.11249241956017063,2
73405,01/09/2003,2,5,-13.630558862221243,8243.763006532543,50,49,6.090993826136137,00:05:00,6.363605003380562,00:20:00,0,49,50,0.11230519728264482,1
73406,01/10/2003,1,2,16.158575324332336,8259.921581856875,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.11252379344817692,2
73407,01/11/2003,2,2,-4.549691306806869,8255.371890550068,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.11246028158826908,1
73408,01/12/2003,2,2,-16.158575324332336,8239.213315225736,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.11223862951212042,2
73409,01/13/2003,1,3,4.547839311002733,8243.761154536738,50,49,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,49,50,0.112299052630287,1
73410,01/14/2003,2,4,-47.78497068414045,8195.976183852597,50,49,6.0,00:00:00,6.955699413682809,00:15:00,0,49,50,0.11164659016281975,2
73411,01/15/2003,2,2,-4.549691306806869,8191.42649254579,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.11158309371273774,1
73412,01/16/2003,2,7,-74.83813836700803,8116.588354178782,50,49,6.323171506486647,00:05:00,7.819934273826807,00:30:00,0,49,50,0.11056214725356592,2
73413,01/17/2003,2,2,-4.549691306806869,8112.038662871974,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.11049866730513634,1
73414,01/18/2003,2,2,-16.158575324332336,8095.880087547642,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.11027706006412458,2
73415,01/19/2003,2,2,-4.549691306806869,8091.3303962408345,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.11021358572826853,1
73416,01/20/2003,1,4,31.626395359808114,8122.956791600643,50,49,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,49,50,0.11064286792525665,2
73417,01/21/2003,2,3,-9.097530617809602,8113.859260982833,50,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,50,0.11051744501931206,1
73418,01/22/2003,1,5,30.770082982020554,8144.629343964853,50,49,6.642879699538299,00:10:00,7.25828135917871,00:20:00,0,49,50,0.11093504786244318,2
73419,01/23/2003,1,6,22.711433765776512,8167.34077773063,50,49,6.0,00:00:00,6.45422867531553,00:25:00,0,49,50,0.11124287688106117,1
73420,01/24/2003,2,4,-31.626395359808114,8135.714382370822,50,49,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,49,50,0.1108106017756854,2
73421,01/25/2003,2,4,-13.641666753904635,8122.072715616918,50,49,6.0,00:00:00,6.272833335078093,00:15:00,0,49,50,0.11062329191398806,1
73422,01/26/2003,1,2,16.158575324332336,8138.23129094125,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.11084186335078383,2
73423,01/27/2003,1,3,9.097530617809602,8147.32882155906,50,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,50,0.1109642594494785,1
73424,01/28/2003,1,5,62.914067958935505,8210.242889517996,50,49,6.0,00:00:00,7.25828135917871,00:20:00,0,49,50,0.111819607887312,2
73425,01/29/2003,1,6,22.711433765776512,8232.954323283773,50,49,6.0,00:00:00,6.45422867531553,00:25:00,0,49,50,0.11212739970423934,1
73426,01/30/2003,1,7,58.85272871442542,8291.8070519982,50,49,6.642879699538299,00:10:00,7.819934273826807,00:30:00,0,49,50,0.11292739699831394,2
73427,01/31/2003,2,2,-4.549691306806869,8287.257360691392,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.11286389694106244,1
73428,02/01/2003,1,2,16.158575324332336,8303.415936015725,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.11308242000348266,2
73429,02/02/2003,2,5,-13.630558862221243,8289.785377153503,50,49,6.090993826136137,00:05:00,6.363605003380562,00:20:00,0,49,50,0.11289525088389468,1
73430,02/03/2003,1,2,16.158575324332336,8305.943952477835,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.11311376756744976,2
73431,02/04/2003,2,2,-4.549691306806869,8301.394261171028,50,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.1130502684311943,1
73432,02/05/2003,1,2,16.158575324332336,8317.55283649536,50,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.11326877705217563,2
73433,02/06/2003,2,3,-4.547839311002733,8313.004997184358,50,49,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,49,50,0.1132053027546792,1
73434,02/07/2003,1,3,15.985409652582616,8328.990406836941,50,49,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,49,50,0.11342144520027428,2
73435,02/08/2003,1,4,13.641666753904635,8342.632073590847,50,49,6.0,00:00:00,6.272833335078093,00:15:00,0,49,50,0.11360566587582006,1
73436,02/09/2003,2,3,-15.985409652582616,8326.646663938263,50,49,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,49,50,0.11338644076390685,2
73437,02/10/2003,1,6,4.5311835967484,8331.177847535011,50,49,6.363605003380562,00:20:00,6.45422867531553,00:25:00,0,49,50,0.11344659841135955,1
73438,02/11/2003,1,6,61.210875376737306,8392.388722911748,50,49,6.323171506486647,00:05:00,7.547389014021393,00:25:00,0,49,50,0.1142785577345754,2
73439,02/12/2003,1,2,4.549691306806869,8396.938414218555,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.11433895361073211,1
73440,02/13/2003,1,2,16.158575324332336,8413.096989542888,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.11455742088157528,2
73441,02/14/2003,1,2,4.549691306806869,8417.646680849695,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.11461781131588207,1
73442,02/15/2003,1,4,47.78497068414045,8465.431651533836,49,49,6.0,00:00:00,6.955699413682809,00:15:00,0,49,50,0.1152668997512845,2
73443,02/16/2003,1,2,4.549691306806869,8469.981342840643,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.11532727888077343,1
73444,02/17/2003,1,3,15.985409652582616,8485.966752493227,49,49,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,49,50,0.11554336300437376,2
73445,02/18/2003,2,2,-4.549691306806869,8481.41706118642,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.11547984289177506,1
73446,02/19/2003,2,2,-16.158575324332336,8465.258485862087,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.11525826438284027,2
73447,02/20/2003,2,2,-4.549691306806869,8460.70879455528,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.11519474988161912,1
73448,02/21/2003,1,3,32.14398497691495,8492.852779532195,49,49,6.0,00:00:00,6.642879699538299,00:10:00,0,49,50,0.11563082425024773,2
73449,02/22/2003,2,3,-9.097530617809602,8483.755248914385,49,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,50,0.11550538807763734,1
73450,02/23/2003,1,3,32.14398497691495,8515.899233891301,49,49,6.0,00:00:00,6.642879699538299,00:10:00,0,49,50,0.11594144634297211,2
73451,02/24/2003,1,2,4.549691306806869,8520.448925198109,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.11600180971257176,1
73452,02/25/2003,2,3,-32.14398497691495,8488.304940221193,49,49,6.0,00:00:00,6.642879699538299,00:10:00,0,49,50,0.11556261150440006,2
73453,02/26/2003,1,3,4.547839311002733,8492.852779532195,49,49,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,49,50,0.11562295317457688,1
73454,02/27/2003,2,4,-15.640985707225497,8477.21179382497,49,49,6.642879699538299,00:10:00,6.955699413682809,00:15:00,0,49,50,0.11540844329546342,2
73455,02/28/2003,2,2,-4.549691306806869,8472.662102518163,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.11534493366711814,1
73456,03/01/2003,1,2,16.158575324332336,8488.820677842496,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.11556333965697146,2
73457,03/02/2003,1,3,9.097530617809602,8497.918208460305,49,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,50,0.1156856148285433,1
73458,03/03/2003,2,2,-16.158575324332336,8481.759633135973,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.11546406971515659,2
73459,03/04/2003,1,5,9.08271955121851,8490.842352687192,49,49,6.181950612356192,00:10:00,6.363605003380562,00:20:00,0,49,50,0.11558614128544074,1
73460,03/05/2003,2,3,-32.14398497691495,8458.698367710276,49,49,6.0,00:00:00,6.642879699538299,00:10:00,0,49,50,0.11514699656561769,2
73461,03/06/2003,2,4,-9.091975447097767,8449.606392263178,49,49,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,49,50,0.11502166309011827,1
73462,03/07/2003,2,5,-62.914067958935505,8386.692324304242,49,49,6.0,00:00:00,7.25828135917871,00:20:00,0,49,50,0.11416368087316221,2
73463,03/08/2003,2,4,-13.641666753904635,8373.050657550337,49,49,6.0,00:00:00,6.272833335078093,00:15:00,0,49,50,0.11397643245647927,1
73464,03/09/2003,1,2,16.158575324332336,8389.20923287467,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.114194833290791,2
73465,03/10/2003,1,2,4.549691306806869,8393.758924181477,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.11425520893189242,1
73466,03/11/2003,2,6,-77.36945070106964,8316.389473480407,49,49,6.0,00:00:00,7.547389014021393,00:25:00,0,49,50,0.11320052096861687,2
73467,03/12/2003,1,2,4.549691306806869,8320.939164787214,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.11326090850024112,1
73468,03/13/2003,1,2,16.158575324332336,8337.097740111547,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.11347930718287617,2
73469,03/14/2003,1,2,4.549691306806869,8341.647431418354,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.11353968927599878,1
73470,03/15/2003,2,3,-32.14398497691495,8309.503446441438,49,49,6.0,00:00:00,6.642879699538299,00:10:00,0,49,50,0.11310063218240694,2
73471,03/16/2003,1,3,9.097530617809602,8318.600977059248,49,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,50,0.11322291757372634,1
73472,03/17/2003,2,2,-16.158575324332336,8302.442401734916,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.113001448194345,2
73473,03/18/2003,2,4,-9.091975447097767,8293.350426287818,49,49,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,49,50,0.11287616439083498,1
73474,03/19/2003,1,4,47.78497068414045,8341.135396971958,49,49,6.0,00:00:00,6.955699413682809,00:15:00,0,49,50,0.11352499383417207,2
73475,03/20/2003,2,2,-4.549691306806869,8336.585705665151,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.11346152712712013,1
73476,03/21/2003,2,2,-16.158575324332336,8320.427130340819,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.11324006655698213,2
73477,03/22/2003,2,5,-13.630558862221243,8306.796571478597,49,49,6.090993826136137,00:05:00,6.363605003380562,00:20:00,0,49,50,0.11305301756302784,1
73478,03/23/2003,1,3,32.14398497691495,8338.940556455513,49,49,6.0,00:00:00,6.642879699538299,00:10:00,0,49,50,0.11348894303676628,2
73479,03/24/2003,2,3,-9.097530617809602,8329.843025837703,49,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,50,0.11336358722679545,1
73480,03/25/2003,1,3,15.985409652582616,8345.828435490286,49,49,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,49,50,0.11357959220863209,2
73481,03/26/2003,1,2,4.549691306806869,8350.378126797094,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.1136399630761298,1
73482,03/27/2003,1,2,16.158575324332336,8366.536702121426,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.11385831499035717,2
73483,03/28/2003,1,4,13.641666753904635,8380.178368875331,49,49,6.0,00:00:00,6.272833335078093,00:15:00,0,49,50,0.11404240938550864,1
73484,03/29/2003,1,4,31.626395359808114,8411.80476423514,49,49,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,49,50,0.11447124223280088,2
73485,03/30/2003,2,4,-13.641666753904635,8398.163097481234,49,49,6.0,00:00:00,6.272833335078093,00:15:00,0,49,50,0.11428404568934114,1
73486,03/31/2003,2,2,-16.158575324332336,8382.004522156902,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.11406260406277252,2
73487,04/01/2003,1,7,27.233373709945894,8409.237895866847,49,49,6.0,00:00:00,6.544667474198918,00:30:00,0,49,50,0.11443163955348357,1
73488,04/02/2003,1,2,16.158575324332336,8425.39647119118,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.1146499628672869,2
73489,04/03/2003,1,3,9.097530617809602,8434.49400180899,49,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,50,0.11477219722419667,1
73490,04/04/2003,1,2,16.158575324332336,8450.652577133322,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.114990509962353,2
73491,04/05/2003,2,2,-4.549691306806869,8446.102885826514,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.11492703713143806,1
73492,04/06/2003,1,3,32.14398497691495,8478.24687080343,49,49,6.0,00:00:00,6.642879699538299,00:10:00,0,49,50,0.11536285406307395,2
73493,04/07/2003,1,2,4.549691306806869,8482.796562110238,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.11542319080878774,1
73494,04/08/2003,2,2,-16.158575324332336,8466.637986785905,49,49,6.0,00:00:00,6.323171506486647,00:05:00,0,49,50,0.11520175778683844,2
73495,04/09/2003,1,2,4.549691306806869,8471.187678092712,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.11526209508255952,1
73496,04/10/2003,2,4,-31.626395359808114,8439.561282732904,49,49,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,49,50,0.11483021229363373,2
73497,04/11/2003,1,4,9.091975447097767,8448.653258180002,49,49,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,49,50,0.11495235530946844,1
73498,04/12/2003,1,4,47.78497068414045,8496.438228864143,49,49,6.0,00:00:00,6.955699413682809,00:15:00,0,49,50,0.11560094463610088,2
73499,04/13/2003,1,2,4.549691306806869,8500.98792017095,49,49,6.0,00:00:00,6.090993826136137,00:05:00,0,49,50,0.11566127321692744,1
73500,04/14/2003,2,3,-32.14398497691495,8468.843935194034,49,49,6.0,00:00:00,6.642879699538299,00:10:00,0,49,50,0.11522236646522495,2
73501,04/15/2003,2,3,-9.097530617809602,8459.746404576224,49,49,6.0,00:00:00,6.181950612356192,00:10:00,0,49,50,0.1150970245925392,1
73502,04/16/2003,2,4,-47.78497068414045,8411.961433892084,49,49,6.0,00:00:00,6.955699413682809,00:15:00,0,49,50,0.11444534072395422,2
