episode,date,operation,steps,reward,capital,missPerc,hitPerc,indexIn,timeIn,indexOut,timeOut,hold,long,short,avgRw,day
28871,01/25/2007,2,2,-16.158575324332336,8175.89639108448,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.2831871563535894,1
28872,01/26/2007,2,2,-4.549691306806869,8171.346699777672,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.28301976654813216,2
28873,01/27/2007,2,3,-32.14398497691495,8139.202714800757,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.28189667560699466,1
28874,01/28/2007,1,3,9.097530617809602,8148.300245418567,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.2822019895206264,2
28875,01/29/2007,2,2,-16.158575324332336,8132.1416700942345,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.2816326119513155,1
28876,01/30/2007,1,4,4.544136136095034,8136.68580623033,49,50,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,50,49,0.28178022600880764,2
28877,01/31/2007,1,2,16.158575324332336,8152.8443815546625,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.28233003364458437,1
28878,02/01/2007,1,4,9.091975447097767,8161.93635700176,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.282635097894652,2
28879,02/02/2007,1,4,15.640985707225497,8177.577342708986,49,50,6.642879699538299,00:10:00,6.955699413682809,00:15:00,0,50,49,0.2831669151531904,1
28880,02/03/2007,1,2,4.549691306806869,8182.1270340157935,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.2833146479922366,2
28881,02/04/2007,1,2,16.158575324332336,8198.285609340126,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.2838643263508925,1
28882,02/05/2007,1,2,4.549691306806869,8202.835300646933,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.28401202481292614,2
28883,02/06/2007,1,4,47.78497068414045,8250.620271331074,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.2856566240117396,1
28884,02/07/2007,2,5,-13.630558862221243,8236.989712468852,49,50,6.090993826136137,00:05:00,6.363605003380562,00:20:00,0,50,49,0.28517482732546917,2
28885,02/08/2007,2,5,-62.914067958935505,8174.075644509917,49,50,6.0,00:00:00,7.25828135917871,00:20:00,0,50,49,0.28298686669586004,1
28886,02/09/2007,1,4,4.544136136095034,8178.619780646012,49,50,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,50,49,0.2831343827683311,2
28887,02/10/2007,1,2,16.158575324332336,8194.778355970344,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.28368395319591316,1
28888,02/11/2007,2,2,-4.549691306806869,8190.228664663537,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.2835166389041656,2
28889,02/12/2007,2,2,-16.158575324332336,8174.070089339204,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.28294749175600414,1
28890,02/13/2007,2,6,-18.16174245896964,8155.908346880235,49,50,6.090993826136137,00:05:00,6.45422867531553,00:25:00,0,50,49,0.2823090462748437,2
28891,02/14/2007,2,3,-15.985409652582616,8139.922937227652,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.2817459740828511,1
28892,02/15/2007,2,2,-4.549691306806869,8135.373245920845,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.281578750031872,2
28893,02/16/2007,2,2,-16.158575324332336,8119.214670596512,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.2810097487487112,1
28894,02/17/2007,1,4,4.544136136095034,8123.758806732608,49,50,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,50,49,0.28115729240439563,2
28895,02/18/2007,1,5,46.75549263460317,8170.514299367211,49,50,6.323171506486647,00:05:00,7.25828135917871,00:20:00,0,50,49,0.2827656791613501,1
28896,02/19/2007,2,3,-4.547839311002733,8165.966460056208,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.28259850706174583,2
28897,02/20/2007,2,3,-15.985409652582616,8149.981050403626,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.28203554176570667,1
28898,02/21/2007,1,2,4.549691306806869,8154.530741710433,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.2821832217354292,2
28899,02/22/2007,2,3,-15.985409652582616,8138.545332057851,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.28162030977050595,1
