episode,date,operation,steps,reward,capital,missPerc,hitPerc,indexIn,timeIn,indexOut,timeOut,hold,long,short,avgRw,day
403941,03/09/2008,1,6,22.711433765776512,24645.67600751914,49,50,6.0,00:00:00,6.45422867531553,00:25:00,0,50,49,0.061013058856415024,1
403942,03/10/2008,2,6,-61.210875376737306,24584.465132142403,49,50,6.323171506486647,00:05:00,7.547389014021393,00:25:00,0,50,49,0.060861373989687634,2
403943,03/11/2008,1,8,22.646699625823842,24607.111831768227,49,50,6.181950612356192,00:10:00,6.634884604872669,00:35:00,0,50,49,0.06091728741869082,1
403944,03/12/2008,1,2,16.158575324332336,24623.270407092557,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.060957138630831395,2
403945,03/13/2008,1,4,9.091975447097767,24632.362382539653,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.06097949568020313,1
403946,03/14/2008,1,2,16.158575324332336,24648.520957863984,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.06101934654103267,2
403947,03/15/2008,2,7,-27.233373709945894,24621.287584154037,49,50,6.0,00:00:00,6.544667474198918,00:30:00,0,50,49,0.06095177729789809,1
403948,03/16/2008,2,4,-47.78497068414045,24573.502613469896,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.06083333155126377,2
403949,03/17/2008,2,3,-9.097530617809602,24564.40508285209,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.06081065947149786,1
403950,03/18/2008,2,2,-16.158575324332336,24548.246507527758,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.060770507507185934,2
403951,03/19/2008,1,2,4.549691306806869,24552.796198834563,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.06078162004509102,1
403952,03/20/2008,1,6,45.22546572415469,24598.021664558717,49,50,6.642879699538299,00:10:00,7.547389014021393,00:25:00,0,50,49,0.06089342710163266,2
403953,03/21/2008,2,3,-9.097530617809602,24588.92413394091,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.06087075509760024,1
403954,03/22/2008,1,4,31.626395359808114,24620.550529300715,49,50,6.323171506486647,00:05:00,6.955699413682809,00:15:00,0,50,49,0.060948896481531845,2
403955,03/23/2008,2,5,-18.180250169028113,24602.370279131686,49,50,6.0,00:00:00,6.363605003380562,00:20:00,0,50,49,0.060903739968886844,1
403956,03/24/2008,2,3,-15.985409652582616,24586.384869479105,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.06086401704512151,2
403957,03/25/2008,1,3,9.097530617809602,24595.482400096913,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.06088638741276154,1
403958,03/26/2008,2,8,-103.65057334568553,24491.831826751226,49,50,6.0,00:00:00,8.07301146691371,00:35:00,0,50,49,0.06062964918816121,2
403959,03/27/2008,1,2,4.549691306806869,24496.38151805803,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.0606407618546883,1
403960,03/28/2008,1,3,32.14398497691495,24528.525503034947,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.06072018393661488,2
403961,03/29/2008,2,4,-4.544136136095034,24523.981366898854,49,50,6.181950612356192,00:10:00,6.272833335078093,00:15:00,0,50,49,0.060708784676983304,1
403962,03/30/2008,2,2,-16.158575324332336,24507.822791574523,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.06066863415760523,2
403963,03/31/2008,1,2,4.549691306806869,24512.37248288133,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.060679746617589556,1
403964,04/01/2008,1,2,16.158575324332336,24528.53105820566,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.060719596444746705,2
403965,04/02/2008,2,5,-13.630558862221243,24514.90049934344,49,50,6.090993826136137,00:05:00,6.363605003380562,00:20:00,0,50,49,0.060685704205422346,1
403966,04/03/2008,2,3,-32.14398497691495,24482.756514366523,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.060605982964820115,2
403967,04/04/2008,2,2,-4.549691306806869,24478.206823059718,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.06059457040565125,1
403968,04/05/2008,1,3,15.985409652582616,24494.1922327123,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.06063399138721953,2
403969,04/06/2008,1,4,9.091975447097767,24503.284208159395,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.06065634790827859,1
403970,04/07/2008,1,5,30.770082982020554,24534.054291141416,49,50,6.642879699538299,00:10:00,7.25828135917871,00:20:00,0,50,49,0.06073236698552223,2
403971,04/08/2008,2,2,-4.549691306806869,24529.50459983461,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.06072095422650292,1
403972,04/09/2008,2,3,-15.985409652582616,24513.51919018203,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.06068123332850304,2
403973,04/10/2008,2,3,-9.097530617809602,24504.42165956422,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.06065856297218928,1
403974,04/11/2008,1,2,16.158575324332336,24520.58023488855,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.06069841186533923,2
403975,04/12/2008,1,2,4.549691306806869,24525.129926195357,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.06070952392151831,1
403976,04/13/2008,1,3,15.985409652582616,24541.11533584794,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.060748943837871404,2
403977,04/14/2008,1,4,9.091975447097767,24550.207311295035,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.06077129963164991,1
403978,04/15/2008,2,2,-16.158575324332336,24534.048735970704,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.06073115054772959,2
403979,04/16/2008,2,2,-4.549691306806869,24529.4990446639,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.06071973801772839,1
403980,04/17/2008,1,2,16.158575324332336,24545.65761998823,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.06075958616760292,2
403981,04/18/2008,2,6,-9.069767011871877,24536.587852976358,49,50,6.272833335078093,00:15:00,6.45422867531553,00:25:00,0,50,49,0.060736984791305425,1
403982,04/19/2008,2,2,-16.158575324332336,24520.429277652027,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.060696836189860014,2
403983,04/20/2008,1,4,13.641666753904635,24534.070944405932,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.060730453866637786,1
403984,04/21/2008,1,5,62.914067958935505,24596.98501236487,49,50,6.0,00:00:00,7.25828135917871,00:20:00,0,50,49,0.06088603759645152,2
403985,04/22/2008,2,2,-4.549691306806869,24592.435321058063,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.060874624852551615,1
403986,04/23/2008,2,2,-16.158575324332336,24576.276745733732,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.06083447630792585,2
403987,04/24/2008,1,2,4.549691306806869,24580.826437040538,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.06084558769722921,1
403988,04/25/2008,2,5,-46.75549263460317,24534.070944405936,49,50,6.323171506486647,00:05:00,7.25828135917871,00:20:00,0,50,49,0.0607297022297839,2
403989,04/26/2008,2,14,-49.37677833226979,24484.694166073667,49,50,6.181950612356192,00:10:00,7.169486179001588,01:05:00,0,50,49,0.060607328828442525,1
403990,04/27/2008,2,3,-32.14398497691495,24452.55018109675,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.06052761251787606,2
403991,04/28/2008,1,4,13.641666753904635,24466.191847850656,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.060561229947822245,1
403992,04/29/2008,2,5,-46.75549263460317,24419.436355216054,49,50,6.323171506486647,00:05:00,7.25828135917871,00:20:00,0,50,49,0.06044534633165027,2
403993,04/30/2008,1,3,4.547839311002733,24423.984194527056,49,50,6.090993826136137,00:05:00,6.181950612356192,00:10:00,0,50,49,0.06045645393491238,1
403994,05/01/2008,1,4,47.78497068414045,24471.769165211197,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.06057458567506249,2
403995,05/02/2008,1,3,9.097530617809602,24480.866695829005,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.06059695465495614,1
403996,05/03/2008,2,2,-16.158575324332336,24464.708120504674,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.060556807791425346,2
403997,05/04/2008,2,2,-4.549691306806869,24460.15842919787,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.06054539620145167,1
403998,05/05/2008,1,2,16.158575324332336,24476.3170045222,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.060585243007446075,2
403999,05/06/2008,1,2,4.549691306806869,24480.866695829005,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.06059635468362299,1
404000,05/07/2008,2,3,-32.14398497691495,24448.72271085209,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.06051664037339626,2
404001,05/08/2008,2,2,-4.549691306806869,24444.173019545284,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.0605052289958324,1
404002,05/09/2008,2,3,-32.14398497691495,24412.029034568368,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.06042551530578653,2
404003,05/10/2008,2,2,-4.549691306806869,24407.479343261562,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.06041410421026963,1
404004,05/11/2008,1,3,32.14398497691495,24439.62332823848,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.06049351820338036,2
404005,05/12/2008,2,9,-22.60050174263619,24417.022826495842,49,50,6.272833335078093,00:15:00,6.7248433699308166,00:40:00,0,50,49,0.06043742732514658,1
404006,05/13/2008,1,3,32.14398497691495,24449.166811472758,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.060516840867394936,2
404007,05/14/2008,1,2,4.549691306806869,24453.716502779564,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.06052795249285177,1
404008,05/15/2008,1,2,16.158575324332336,24469.875078103894,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.06056779835573527,2
404009,05/16/2008,2,3,-9.097530617809602,24460.777547486086,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.06054513030028065,1
404010,05/17/2008,2,3,-32.14398497691495,24428.63356250917,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.060465418089921466,2
404011,05/18/2008,2,6,-18.16174245896964,24410.4718200502,49,50,6.090993826136137,00:05:00,6.45422867531553,00:25:00,0,50,49,0.06042031484303695,1
404012,05/19/2008,1,2,16.158575324332336,24426.63039537453,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.06046016057784059,2
404013,05/20/2008,2,2,-4.549691306806869,24422.080704067725,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.0604487496790146,1
404014,05/21/2008,1,3,32.14398497691495,24454.22468904464,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.0605281616207474,2
404015,05/22/2008,2,3,-9.097530617809602,24445.127158426832,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.06050549400004166,1
404016,05/23/2008,1,2,16.158575324332336,24461.285733751163,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.06054533912951755,2
404017,05/24/2008,2,5,-13.630558862221243,24447.655174888943,49,50,6.090993826136137,00:05:00,6.363605003380562,00:20:00,0,50,49,0.06051145168368891,1
404018,05/25/2008,1,3,32.14398497691495,24479.79915986586,49,50,6.0,00:00:00,6.642879699538299,00:10:00,0,50,49,0.06059086268400383,2
404019,05/26/2008,2,5,-18.180250169028113,24461.61890969683,49,50,6.0,00:00:00,6.363605003380562,00:20:00,0,50,49,0.060545714210709964,1
404020,05/27/2008,1,2,16.158575324332336,24477.77748502116,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.06058555884614911,2
404021,05/28/2008,1,5,13.630558862221243,24491.40804388338,49,50,6.090993826136137,00:05:00,6.363605003380562,00:20:00,0,50,49,0.06061914614310489,1
404022,05/29/2008,1,5,30.770082982020554,24522.1781268654,49,50,6.642879699538299,00:10:00,7.25828135917871,00:20:00,0,50,49,0.06069515552832618,2
404023,05/30/2008,2,2,-4.549691306806869,24517.628435558596,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.06068374433029455,1
404024,05/31/2008,2,2,-16.158575324332336,24501.469860234265,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.0606436000342412,2
404025,06/01/2008,2,4,-9.091975447097767,24492.37788478717,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.06062094643843121,1
404026,06/02/2008,1,8,87.4919980213532,24579.86988280852,49,50,6.323171506486647,00:05:00,8.07301146691371,00:35:00,0,50,49,0.06083734681136491,2
404027,06/03/2008,2,3,-9.097530617809602,24570.772352190714,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.06081467909865111,1
404028,06/04/2008,1,5,62.914067958935505,24633.68642014965,49,50,6.0,00:00:00,7.25828135917871,00:20:00,0,50,49,0.06097024567641265,2
404029,06/05/2008,1,2,4.549691306806869,24638.236111456456,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.06098135557461582,1
404030,06/06/2008,2,6,-77.36945070106964,24560.866660755386,49,50,6.0,00:00:00,7.547389014021393,00:25:00,0,50,49,0.060789710320410334,2
404031,06/07/2008,1,4,13.641666753904635,24574.50832750929,49,50,6.0,00:00:00,6.272833335078093,00:15:00,0,50,49,0.06082332377344632,1
404032,06/08/2008,1,2,16.158575324332336,24590.666902833622,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.060863166538377214,2
404033,06/09/2008,2,2,-4.549691306806869,24586.117211526816,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.06085175520694304,1
404034,06/10/2008,2,2,-16.158575324332336,24569.958636202486,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.060811611488643245,2
404035,06/11/2008,1,5,18.180250169028113,24588.138886371515,49,50,6.0,00:00:00,6.363605003380562,00:20:00,0,50,49,0.06085645769889122,1
404036,06/12/2008,1,2,16.158575324332336,24604.297461695845,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.06089629998736708,2
404037,06/13/2008,2,3,-9.097530617809602,24595.199931078037,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.060873632689773555,1
404038,06/14/2008,1,2,16.158575324332336,24611.35850640237,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.06091347473852055,2
404039,06/15/2008,1,4,9.091975447097767,24620.450481849464,49,50,6.090993826136137,00:05:00,6.272833335078093,00:15:00,0,50,49,0.06093582669457519,1
404040,06/16/2008,1,8,55.865602661545076,24676.31608451101,49,50,6.955699413682809,00:15:00,8.07301146691371,00:35:00,0,50,49,0.061073943383108134,2
404041,06/17/2008,1,2,4.549691306806869,24680.865775817816,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.06108505269469637,1
404042,06/18/2008,1,2,16.158575324332336,24697.024351142147,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.0611248938257462,2
404043,06/19/2008,2,6,-22.711433765776512,24674.31291737637,49,50,6.0,00:00:00,6.45422867531553,00:25:00,0,50,49,0.06106853210518774,1
404044,06/20/2008,1,6,61.210875376737306,24735.52379275311,49,50,6.323171506486647,00:05:00,7.547389014021393,00:25:00,0,50,49,0.06121987653016282,2
404045,06/21/2008,2,3,-9.097530617809602,24726.4262621353,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.06119720888053386,1
404046,06/22/2008,1,7,74.83813836700803,24801.26440050231,49,50,6.323171506486647,00:05:00,7.819934273826807,00:30:00,0,50,49,0.06138227924667565,2
404047,06/23/2008,2,2,-4.549691306806869,24796.714709195505,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.061370867025854675,1
404048,06/24/2008,1,6,61.210875376737306,24857.925584572244,49,50,6.323171506486647,00:05:00,7.547389014021393,00:25:00,0,50,49,0.061522209204283265,2
404049,06/25/2008,1,3,9.097530617809602,24867.02311519005,49,50,6.0,00:00:00,6.181950612356192,00:10:00,0,50,49,0.06154457284930801,1
404050,06/26/2008,1,2,16.158575324332336,24883.181690514382,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.06158441205423681,2
404051,06/27/2008,1,5,4.538583415123476,24887.720273929506,49,50,6.272833335078093,00:15:00,6.363605003380562,00:20:00,0,50,49,0.06159549233618901,1
404052,06/28/2008,1,4,47.78497068414045,24935.505244613647,49,50,6.0,00:00:00,6.955699413682809,00:15:00,0,50,49,0.06171360429997537,2
404053,06/29/2008,2,2,-4.549691306806869,24930.95555330684,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.061702191428616646,1
404054,06/30/2008,2,2,-16.158575324332336,24914.79697798251,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.06166204759260522,2
404055,07/01/2008,1,2,4.549691306806869,24919.346669289316,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.061673155063764376,1
404056,07/02/2008,2,3,-15.985409652582616,24903.361259636735,49,50,6.323171506486647,00:05:00,6.642879699538299,00:10:00,0,50,49,0.061633440066814336,2
404057,07/03/2008,2,2,-4.549691306806869,24898.81156832993,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.061622027506836735,1
404058,07/04/2008,2,2,-16.158575324332336,24882.6529930056,49,50,6.0,00:00:00,6.323171506486647,00:05:00,0,50,49,0.06158188426662904,2
404059,07/05/2008,2,2,-4.549691306806869,24878.103301698793,49,50,6.0,00:00:00,6.090993826136137,00:05:00,0,50,49,0.061570471890735744,1
